"Step","hidden_size_512_9_pinn - loss","hidden_size_512_9_pinn - loss__MIN","hidden_size_512_9_pinn - loss__MAX"
"6613","0.004846862517297268","0.004846862517297268","0.004846862517297268"
"6614","0.005329061299562454","0.005329061299562454","0.005329061299562454"
"6615","0.0050225271843373775","0.0050225271843373775","0.0050225271843373775"
"6616","0.00427083857357502","0.00427083857357502","0.00427083857357502"
"6617","0.0049100895412266254","0.0049100895412266254","0.0049100895412266254"
"6618","0.005422619171440601","0.005422619171440601","0.005422619171440601"
"6619","0.005465397611260414","0.005465397611260414","0.005465397611260414"
"6620","0.00478315306827426","0.00478315306827426","0.00478315306827426"
"6621","0.004030220210552216","0.004030220210552216","0.004030220210552216"
"6622","0.005693715065717697","0.005693715065717697","0.005693715065717697"
"6623","0.005602573044598103","0.005602573044598103","0.005602573044598103"
"6624","0.004608689341694117","0.004608689341694117","0.004608689341694117"
"6625","0.005928804166615009","0.005928804166615009","0.005928804166615009"
"6626","0.005637059919536114","0.005637059919536114","0.005637059919536114"
"6627","0.0048427218571305275","0.0048427218571305275","0.0048427218571305275"
"6628","0.005387370940297842","0.005387370940297842","0.005387370940297842"
"6629","0.0038726041093468666","0.0038726041093468666","0.0038726041093468666"
"6630","0.005300830118358135","0.005300830118358135","0.005300830118358135"
"6631","0.005483373999595642","0.005483373999595642","0.005483373999595642"
"6632","0.005511677823960781","0.005511677823960781","0.005511677823960781"
"6633","0.005281361285597086","0.005281361285597086","0.005281361285597086"
"6634","0.0048094335943460464","0.0048094335943460464","0.0048094335943460464"
"6635","0.00479990104213357","0.00479990104213357","0.00479990104213357"
"6636","0.004673478659242392","0.004673478659242392","0.004673478659242392"
"6637","0.0038191811181604862","0.0038191811181604862","0.0038191811181604862"
"6638","0.0048233261331915855","0.0048233261331915855","0.0048233261331915855"
"6639","0.00470475759357214","0.00470475759357214","0.00470475759357214"
"6640","0.0035015088506042957","0.0035015088506042957","0.0035015088506042957"
"6641","0.00357858301140368","0.00357858301140368","0.00357858301140368"
"6642","0.003895728150382638","0.003895728150382638","0.003895728150382638"
"6643","0.004765037447214127","0.004765037447214127","0.004765037447214127"
"6644","0.005147343501448631","0.005147343501448631","0.005147343501448631"
"6645","0.005050403997302055","0.005050403997302055","0.005050403997302055"
"6646","0.0038262095768004656","0.0038262095768004656","0.0038262095768004656"
"6647","0.0049111684784293175","0.0049111684784293175","0.0049111684784293175"
"6648","0.005394576117396355","0.005394576117396355","0.005394576117396355"
"6649","0.0049863457679748535","0.0049863457679748535","0.0049863457679748535"
"6650","0.005554517265409231","0.005554517265409231","0.005554517265409231"
"6651","0.0051336693577468395","0.0051336693577468395","0.0051336693577468395"
"6652","0.003507856745272875","0.003507856745272875","0.003507856745272875"
"6653","0.00472182035446167","0.00472182035446167","0.00472182035446167"
"6654","0.004466221202164888","0.004466221202164888","0.004466221202164888"
"6655","0.004369382280856371","0.004369382280856371","0.004369382280856371"
"6656","0.004553655162453651","0.004553655162453651","0.004553655162453651"
"6657","0.004214474931359291","0.004214474931359291","0.004214474931359291"
"6658","0.00508970208466053","0.00508970208466053","0.00508970208466053"
"6659","0.005309222731739283","0.005309222731739283","0.005309222731739283"
"6660","0.00539559219032526","0.00539559219032526","0.00539559219032526"
"6661","0.005001918412744999","0.005001918412744999","0.005001918412744999"
"6662","0.004323302768170834","0.004323302768170834","0.004323302768170834"
"6663","0.0038524784613400698","0.0038524784613400698","0.0038524784613400698"
"6664","0.005237204488366842","0.005237204488366842","0.005237204488366842"
"6665","0.005058635957539082","0.005058635957539082","0.005058635957539082"
"6666","0.004416527692228556","0.004416527692228556","0.004416527692228556"
"6667","0.004843555856496096","0.004843555856496096","0.004843555856496096"
"6668","0.003967765253037214","0.003967765253037214","0.003967765253037214"
"6669","0.005319199059158564","0.005319199059158564","0.005319199059158564"
"6670","0.004065499175339937","0.004065499175339937","0.004065499175339937"
"6671","0.004820313770323992","0.004820313770323992","0.004820313770323992"
"6672","0.003668182995170355","0.003668182995170355","0.003668182995170355"
"6673","0.003171705175191164","0.003171705175191164","0.003171705175191164"
"6674","0.004491331987082958","0.004491331987082958","0.004491331987082958"
"6675","0.005145253613591194","0.005145253613591194","0.005145253613591194"
"6676","0.0034348047338426113","0.0034348047338426113","0.0034348047338426113"
"6677","0.004202720709145069","0.004202720709145069","0.004202720709145069"
"6678","0.003910045139491558","0.003910045139491558","0.003910045139491558"
"6679","0.003951161168515682","0.003951161168515682","0.003951161168515682"
"6680","0.004355411045253277","0.004355411045253277","0.004355411045253277"
"6681","0.003988780081272125","0.003988780081272125","0.003988780081272125"
"6682","0.0038657812401652336","0.0038657812401652336","0.0038657812401652336"
"6683","0.0053673600777983665","0.0053673600777983665","0.0053673600777983665"
"6684","0.005602739751338959","0.005602739751338959","0.005602739751338959"
"6685","0.0051085310988128185","0.0051085310988128185","0.0051085310988128185"
"6686","0.004973133094608784","0.004973133094608784","0.004973133094608784"
"6687","0.00540544930845499","0.00540544930845499","0.00540544930845499"
"6688","0.004695339128375053","0.004695339128375053","0.004695339128375053"
"6689","0.004628805443644524","0.004628805443644524","0.004628805443644524"
"6690","0.0042122164741158485","0.0042122164741158485","0.0042122164741158485"
"6691","0.004970316309481859","0.004970316309481859","0.004970316309481859"
"6692","0.005079854279756546","0.005079854279756546","0.005079854279756546"
"6693","0.005246691405773163","0.005246691405773163","0.005246691405773163"
"6694","0.003965080715715885","0.003965080715715885","0.003965080715715885"
"6695","0.004917018581181765","0.004917018581181765","0.004917018581181765"
"6696","0.005966461729258299","0.005966461729258299","0.005966461729258299"
"6697","0.005195068195462227","0.005195068195462227","0.005195068195462227"
"6698","0.005086788907647133","0.005086788907647133","0.005086788907647133"
"6699","0.006071701645851135","0.006071701645851135","0.006071701645851135"
"6700","0.004144506994634867","0.004144506994634867","0.004144506994634867"
"6701","0.004115873947739601","0.004115873947739601","0.004115873947739601"
"6702","0.0049392348155379295","0.0049392348155379295","0.0049392348155379295"
"6703","0.00495006050914526","0.00495006050914526","0.00495006050914526"
"6704","0.0038696806877851486","0.0038696806877851486","0.0038696806877851486"
"6705","0.004706104286015034","0.004706104286015034","0.004706104286015034"
"6706","0.005419536028057337","0.005419536028057337","0.005419536028057337"
"6707","0.004290133714675903","0.004290133714675903","0.004290133714675903"
"6708","0.0061587803065776825","0.0061587803065776825","0.0061587803065776825"
"6709","0.004277094732969999","0.004277094732969999","0.004277094732969999"
"6710","0.005963165313005447","0.005963165313005447","0.005963165313005447"
"6711","0.005326548125594854","0.005326548125594854","0.005326548125594854"
"6712","0.0044358959421515465","0.0044358959421515465","0.0044358959421515465"
"6713","0.004868500865995884","0.004868500865995884","0.004868500865995884"
"6714","0.0060198488645255566","0.0060198488645255566","0.0060198488645255566"
"6715","0.004397579934448004","0.004397579934448004","0.004397579934448004"
"6716","0.003756263991817832","0.003756263991817832","0.003756263991817832"
"6717","0.004763216245919466","0.004763216245919466","0.004763216245919466"
"6718","0.004658633843064308","0.004658633843064308","0.004658633843064308"
"6719","0.004826544784009457","0.004826544784009457","0.004826544784009457"
"6720","0.005598145537078381","0.005598145537078381","0.005598145537078381"
"6721","0.004437742289155722","0.004437742289155722","0.004437742289155722"
"6722","0.004974673967808485","0.004974673967808485","0.004974673967808485"
"6723","0.005529607646167278","0.005529607646167278","0.005529607646167278"
"6724","0.003750280011445284","0.003750280011445284","0.003750280011445284"
"6725","0.005081686191260815","0.005081686191260815","0.005081686191260815"
"6726","0.003866288112476468","0.003866288112476468","0.003866288112476468"
"6727","0.004740631207823753","0.004740631207823753","0.004740631207823753"
"6728","0.004163258709013462","0.004163258709013462","0.004163258709013462"
"6729","0.005154335871338844","0.005154335871338844","0.005154335871338844"
"6730","0.004816272296011448","0.004816272296011448","0.004816272296011448"
"6731","0.004456907045096159","0.004456907045096159","0.004456907045096159"
"6732","0.004535726271569729","0.004535726271569729","0.004535726271569729"
"6733","0.0042897360399365425","0.0042897360399365425","0.0042897360399365425"
"6734","0.00534558342769742","0.00534558342769742","0.00534558342769742"
"6735","0.004098808392882347","0.004098808392882347","0.004098808392882347"
"6736","0.00398886576294899","0.00398886576294899","0.00398886576294899"
"6737","0.0045409901067614555","0.0045409901067614555","0.0045409901067614555"
"6738","0.005295516923069954","0.005295516923069954","0.005295516923069954"
"6739","0.004030673764646053","0.004030673764646053","0.004030673764646053"
"6740","0.003844729159027338","0.003844729159027338","0.003844729159027338"
"6741","0.00425127986818552","0.00425127986818552","0.00425127986818552"
"6742","0.004961918108165264","0.004961918108165264","0.004961918108165264"
"6743","0.004714482929557562","0.004714482929557562","0.004714482929557562"
"6744","0.004642987158149481","0.004642987158149481","0.004642987158149481"
"6745","0.004746325314044952","0.004746325314044952","0.004746325314044952"
"6746","0.003716524690389633","0.003716524690389633","0.003716524690389633"
"6747","0.004771987441927195","0.004771987441927195","0.004771987441927195"
"6748","0.004011196084320545","0.004011196084320545","0.004011196084320545"
"6749","0.005323624238371849","0.005323624238371849","0.005323624238371849"
"6750","0.0045136818662285805","0.0045136818662285805","0.0045136818662285805"
"6751","0.004487565718591213","0.004487565718591213","0.004487565718591213"
"6752","0.0035255879629403353","0.0035255879629403353","0.0035255879629403353"
"6753","0.0049997009336948395","0.0049997009336948395","0.0049997009336948395"
"6754","0.00533130019903183","0.00533130019903183","0.00533130019903183"
"6755","0.0044927094131708145","0.0044927094131708145","0.0044927094131708145"
"6756","0.004591776989400387","0.004591776989400387","0.004591776989400387"
"6757","0.004995616152882576","0.004995616152882576","0.004995616152882576"
"6758","0.004611690528690815","0.004611690528690815","0.004611690528690815"
"6759","0.0050113387405872345","0.0050113387405872345","0.0050113387405872345"
"6760","0.005105162505060434","0.005105162505060434","0.005105162505060434"
"6761","0.004115428775548935","0.004115428775548935","0.004115428775548935"
"6762","0.005748928524553776","0.005748928524553776","0.005748928524553776"
"6763","0.0031485818326473236","0.0031485818326473236","0.0031485818326473236"
"6764","0.004570069257169962","0.004570069257169962","0.004570069257169962"
"6765","0.004866773262619972","0.004866773262619972","0.004866773262619972"
"6766","0.004792976193130016","0.004792976193130016","0.004792976193130016"
"6767","0.004344036802649498","0.004344036802649498","0.004344036802649498"
"6768","0.004060283303260803","0.004060283303260803","0.004060283303260803"
"6769","0.0038493431638926268","0.0038493431638926268","0.0038493431638926268"
"6770","0.005189061630517244","0.005189061630517244","0.005189061630517244"
"6771","0.0049642957746982574","0.0049642957746982574","0.0049642957746982574"
"6772","0.004306850954890251","0.004306850954890251","0.004306850954890251"
"6773","0.005347099155187607","0.005347099155187607","0.005347099155187607"
"6774","0.0036057003308087587","0.0036057003308087587","0.0036057003308087587"
