"Step","hidden_size_512_25_pinn - loss","hidden_size_512_25_pinn - loss__MIN","hidden_size_512_25_pinn - loss__MAX"
"2018","0.005545176565647125","0.005545176565647125","0.005545176565647125"
"2019","0.005542891100049019","0.005542891100049019","0.005542891100049019"
"2020","0.005538695026189089","0.005538695026189089","0.005538695026189089"
"2021","0.005537116900086403","0.005537116900086403","0.005537116900086403"
"2022","0.0055335815995931625","0.0055335815995931625","0.0055335815995931625"
"2023","0.005530253518372774","0.005530253518372774","0.005530253518372774"
"2024","0.005526216700673103","0.005526216700673103","0.005526216700673103"
"2025","0.005523654166609049","0.005523654166609049","0.005523654166609049"
"2026","0.005520218517631292","0.005520218517631292","0.005520218517631292"
"2027","0.005518080200999975","0.005518080200999975","0.005518080200999975"
"2028","0.005513674113899469","0.005513674113899469","0.005513674113899469"
"2029","0.005510495509952307","0.005510495509952307","0.005510495509952307"
"2030","0.005509038455784321","0.005509038455784321","0.005509038455784321"
"2031","0.005504149477928877","0.005504149477928877","0.005504149477928877"
"2032","0.00550208892673254","0.00550208892673254","0.00550208892673254"
"2033","0.005498713813722134","0.005498713813722134","0.005498713813722134"
"2034","0.005495197139680386","0.005495197139680386","0.005495197139680386"
"2035","0.005493296775966883","0.005493296775966883","0.005493296775966883"
"2036","0.005489669740200043","0.005489669740200043","0.005489669740200043"
"2037","0.005486747715622187","0.005486747715622187","0.005486747715622187"
"2038","0.0054847123101353645","0.0054847123101353645","0.0054847123101353645"
"2039","0.005479954183101654","0.005479954183101654","0.005479954183101654"
"2040","0.0054770116694271564","0.0054770116694271564","0.0054770116694271564"
"2041","0.005473199766129255","0.005473199766129255","0.005473199766129255"
"2042","0.005471020005643368","0.005471020005643368","0.005471020005643368"
"2043","0.005468829534947872","0.005468829534947872","0.005468829534947872"
"2044","0.00546477222815156","0.00546477222815156","0.00546477222815156"
"2045","0.005461707711219788","0.005461707711219788","0.005461707711219788"
"2046","0.005458745174109936","0.005458745174109936","0.005458745174109936"
"2047","0.005456145387142897","0.005456145387142897","0.005456145387142897"
"2048","0.005452258046716452","0.005452258046716452","0.005452258046716452"
"2049","0.005450330674648285","0.005450330674648285","0.005450330674648285"
"2050","0.005447097588330507","0.005447097588330507","0.005447097588330507"
"2051","0.005442989524453878","0.005442989524453878","0.005442989524453878"
"2052","0.005440688692033291","0.005440688692033291","0.005440688692033291"
"2053","0.005437439773231745","0.005437439773231745","0.005437439773231745"
"2054","0.005434609949588776","0.005434609949588776","0.005434609949588776"
"2055","0.005431714467704296","0.005431714467704296","0.005431714467704296"
"2056","0.005426827352494001","0.005426827352494001","0.005426827352494001"
"2057","0.0054250238463282585","0.0054250238463282585","0.0054250238463282585"
"2058","0.005422650836408138","0.005422650836408138","0.005422650836408138"
"2059","0.005418906919658184","0.005418906919658184","0.005418906919658184"
"2060","0.0054160128347575665","0.0054160128347575665","0.0054160128347575665"
"2061","0.0054129669442772865","0.0054129669442772865","0.0054129669442772865"
"2062","0.005410462152212858","0.005410462152212858","0.005410462152212858"
"2063","0.005406525451689959","0.005406525451689959","0.005406525451689959"
"2064","0.005404639057815075","0.005404639057815075","0.005404639057815075"
"2065","0.0054010627791285515","0.0054010627791285515","0.0054010627791285515"
"2066","0.005398363806307316","0.005398363806307316","0.005398363806307316"
"2067","0.0053953127935528755","0.0053953127935528755","0.0053953127935528755"
"2068","0.005391671787947416","0.005391671787947416","0.005391671787947416"
"2069","0.005389224272221327","0.005389224272221327","0.005389224272221327"
"2070","0.005385726690292358","0.005385726690292358","0.005385726690292358"
"2071","0.0053824870847165585","0.0053824870847165585","0.0053824870847165585"
"2072","0.005379947833716869","0.005379947833716869","0.005379947833716869"
"2073","0.005377192981541157","0.005377192981541157","0.005377192981541157"
"2074","0.00537338200956583","0.00537338200956583","0.00537338200956583"
"2075","0.005370275117456913","0.005370275117456913","0.005370275117456913"
"2076","0.005368052050471306","0.005368052050471306","0.005368052050471306"
"2077","0.005364967044442892","0.005364967044442892","0.005364967044442892"
"2078","0.00536262895911932","0.00536262895911932","0.00536262895911932"
"2079","0.005358364433050156","0.005358364433050156","0.005358364433050156"
"2080","0.005356180481612682","0.005356180481612682","0.005356180481612682"
"2081","0.005353569984436035","0.005353569984436035","0.005353569984436035"
"2082","0.0053508649580180645","0.0053508649580180645","0.0053508649580180645"
"2083","0.0053473603911697865","0.0053473603911697865","0.0053473603911697865"
"2084","0.0053428406827151775","0.0053428406827151775","0.0053428406827151775"
"2085","0.0053421189077198505","0.0053421189077198505","0.0053421189077198505"
"2086","0.005338802468031645","0.005338802468031645","0.005338802468031645"
"2087","0.0053361933678388596","0.0053361933678388596","0.0053361933678388596"
"2088","0.005333611276000738","0.005333611276000738","0.005333611276000738"
"2089","0.005329497624188662","0.005329497624188662","0.005329497624188662"
"2090","0.0053274924866855145","0.0053274924866855145","0.0053274924866855145"
"2091","0.005324548576027155","0.005324548576027155","0.005324548576027155"
"2092","0.0053207785822451115","0.0053207785822451115","0.0053207785822451115"
"2093","0.005319208838045597","0.005319208838045597","0.005319208838045597"
"2094","0.005315999034792185","0.005315999034792185","0.005315999034792185"
"2095","0.0053132991306483746","0.0053132991306483746","0.0053132991306483746"
"2096","0.0053101954981684685","0.0053101954981684685","0.0053101954981684685"
"2097","0.0053062764927744865","0.0053062764927744865","0.0053062764927744865"
"2098","0.005304922815412283","0.005304922815412283","0.005304922815412283"
"2099","0.00530226668342948","0.00530226668342948","0.00530226668342948"
"2100","0.0052992054261267185","0.0052992054261267185","0.0052992054261267185"
"2101","0.00529590854421258","0.00529590854421258","0.00529590854421258"
"2102","0.005293705966323614","0.005293705966323614","0.005293705966323614"
"2103","0.005289910361170769","0.005289910361170769","0.005289910361170769"
"2104","0.005288246087729931","0.005288246087729931","0.005288246087729931"
"2105","0.005284929648041725","0.005284929648041725","0.005284929648041725"
"2106","0.005282326601445675","0.005282326601445675","0.005282326601445675"
"2107","0.005280286073684692","0.005280286073684692","0.005280286073684692"
"2108","0.005277581512928009","0.005277581512928009","0.005277581512928009"
"2109","0.005273723974823952","0.005273723974823952","0.005273723974823952"
"2110","0.0052711088210344315","0.0052711088210344315","0.0052711088210344315"
"2111","0.0052675772458314896","0.0052675772458314896","0.0052675772458314896"
"2112","0.005266150459647179","0.005266150459647179","0.005266150459647179"
"2113","0.005263990722596645","0.005263990722596645","0.005263990722596645"
"2114","0.005260767415165901","0.005260767415165901","0.005260767415165901"
"2115","0.00525788264349103","0.00525788264349103","0.00525788264349103"
"2116","0.00525481253862381","0.00525481253862381","0.00525481253862381"
"2117","0.005251308437436819","0.005251308437436819","0.005251308437436819"
"2118","0.0052503920160233974","0.0052503920160233974","0.0052503920160233974"
"2119","0.00524773309007287","0.00524773309007287","0.00524773309007287"
"2120","0.005244809668511152","0.005244809668511152","0.005244809668511152"
"2121","0.005242211278527975","0.005242211278527975","0.005242211278527975"
"2122","0.005238640122115612","0.005238640122115612","0.005238640122115612"
"2123","0.005237604957073927","0.005237604957073927","0.005237604957073927"
"2124","0.005234577693045139","0.005234577693045139","0.005234577693045139"
"2125","0.005230714101344347","0.005230714101344347","0.005230714101344347"
"2126","0.005229456350207329","0.005229456350207329","0.005229456350207329"
"2127","0.00522638252004981","0.00522638252004981","0.00522638252004981"
"2128","0.005224676802754402","0.005224676802754402","0.005224676802754402"
"2129","0.005221851635724306","0.005221851635724306","0.005221851635724306"
"2130","0.005218176636844873","0.005218176636844873","0.005218176636844873"
"2131","0.005216051824390888","0.005216051824390888","0.005216051824390888"
"2132","0.005213296506553888","0.005213296506553888","0.005213296506553888"
"2133","0.0052111647091805935","0.0052111647091805935","0.0052111647091805935"
"2134","0.005208420101553202","0.005208420101553202","0.005208420101553202"
"2135","0.005205887835472822","0.005205887835472822","0.005205887835472822"
"2136","0.005202636122703552","0.005202636122703552","0.005202636122703552"
"2137","0.005200953688472509","0.005200953688472509","0.005200953688472509"
"2138","0.005198588594794273","0.005198588594794273","0.005198588594794273"
"2139","0.005196399986743927","0.005196399986743927","0.005196399986743927"
"2140","0.005192996002733707","0.005192996002733707","0.005192996002733707"
"2141","0.005190810654312372","0.005190810654312372","0.005190810654312372"
"2142","0.005189125891774893","0.005189125891774893","0.005189125891774893"
"2143","0.005186092108488083","0.005186092108488083","0.005186092108488083"
"2144","0.005184241570532322","0.005184241570532322","0.005184241570532322"
"2145","0.005180376581847668","0.005180376581847668","0.005180376581847668"
"2146","0.005179076921194792","0.005179076921194792","0.005179076921194792"
"2147","0.005177078768610954","0.005177078768610954","0.005177078768610954"
"2148","0.005174059886485338","0.005174059886485338","0.005174059886485338"
"2149","0.005172100383788347","0.005172100383788347","0.005172100383788347"
"2150","0.005169898737221956","0.005169898737221956","0.005169898737221956"
"2151","0.005165834445506334","0.005165834445506334","0.005165834445506334"
"2152","0.005164706148207188","0.005164706148207188","0.005164706148207188"
"2153","0.0051624467596411705","0.0051624467596411705","0.0051624467596411705"
"2154","0.005158450920134783","0.005158450920134783","0.005158450920134783"
"2155","0.005156437400728464","0.005156437400728464","0.005156437400728464"
"2156","0.005155487917363644","0.005155487917363644","0.005155487917363644"
"2157","0.005152118392288685","0.005152118392288685","0.005152118392288685"
"2158","0.005150564946234226","0.005150564946234226","0.005150564946234226"
"2159","0.005148160271346569","0.005148160271346569","0.005148160271346569"
"2160","0.005145601462572813","0.005145601462572813","0.005145601462572813"
"2161","0.0051426575519144535","0.0051426575519144535","0.0051426575519144535"
"2162","0.005140092223882675","0.005140092223882675","0.005140092223882675"
"2163","0.005138258915394545","0.005138258915394545","0.005138258915394545"
"2164","0.005135669838637114","0.005135669838637114","0.005135669838637114"
"2165","0.005134213715791702","0.005134213715791702","0.005134213715791702"
"2166","0.005131521727889776","0.005131521727889776","0.005131521727889776"
"2167","0.005130365025252104","0.005130365025252104","0.005130365025252104"
"2168","0.005127332638949156","0.005127332638949156","0.005127332638949156"
"2169","0.005125261377543211","0.005125261377543211","0.005125261377543211"
"2170","0.0051238625310361385","0.0051238625310361385","0.0051238625310361385"
"2171","0.00512048602104187","0.00512048602104187","0.00512048602104187"
"2172","0.005117462482303381","0.005117462482303381","0.005117462482303381"
"2173","0.005116133484989405","0.005116133484989405","0.005116133484989405"
"2174","0.005113266408443451","0.005113266408443451","0.005113266408443451"
"2175","0.005111318547278643","0.005111318547278643","0.005111318547278643"
"2176","0.0051094358786940575","0.0051094358786940575","0.0051094358786940575"
"2177","0.005106292199343443","0.005106292199343443","0.005106292199343443"
"2178","0.005104891490191221","0.005104891490191221","0.005104891490191221"
"2179","0.0051021515391767025","0.0051021515391767025","0.0051021515391767025"
