"Step","hidden_size_512_25_no_pinn - loss","hidden_size_512_25_no_pinn - loss__MIN","hidden_size_512_25_no_pinn - loss__MAX"
"1257","0.008747775107622147","0.008747775107622147","0.008747775107622147"
"1258","0.008735804818570614","0.008735804818570614","0.008735804818570614"
"1259","0.008723808452486992","0.008723808452486992","0.008723808452486992"
"1260","0.008711780421435833","0.008711780421435833","0.008711780421435833"
"1261","0.00869972538203001","0.00869972538203001","0.00869972538203001"
"1262","0.008687642402946949","0.008687642402946949","0.008687642402946949"
"1263","0.008675533346831799","0.008675533346831799","0.008675533346831799"
"1264","0.008663399145007133","0.008663399145007133","0.008663399145007133"
"1265","0.008651240728795528","0.008651240728795528","0.008651240728795528"
"1266","0.008639059960842133","0.008639059960842133","0.008639059960842133"
"1267","0.008626856841146946","0.008626856841146946","0.008626856841146946"
"1268","0.008614633232355118","0.008614633232355118","0.008614633232355118"
"1269","0.008602391928434372","0.008602391928434372","0.008602391928434372"
"1270","0.00859013106673956","0.00859013106673956","0.00859013106673956"
"1271","0.008577855303883553","0.008577855303883553","0.008577855303883553"
"1272","0.008565561845898628","0.008565561845898628","0.008565561845898628"
"1273","0.008553257212042809","0.008553257212042809","0.008553257212042809"
"1274","0.00854093674570322","0.00854093674570322","0.00854093674570322"
"1275","0.008528606966137886","0.008528606966137886","0.008528606966137886"
"1276","0.008516266942024231","0.008516266942024231","0.008516266942024231"
"1277","0.00850391760468483","0.00850391760468483","0.00850391760468483"
"1278","0.008491560816764832","0.008491560816764832","0.008491560816764832"
"1279","0.00847919937223196","0.00847919937223196","0.00847919937223196"
"1280","0.008466831408441067","0.008466831408441067","0.008466831408441067"
"1281","0.008454463444650173","0.008454463444650173","0.008454463444650173"
"1282","0.008442090824246407","0.008442090824246407","0.008442090824246407"
"1283","0.008429721929132938","0.008429721929132938","0.008429721929132938"
"1284","0.008417351171374321","0.008417351171374321","0.008417351171374321"
"1285","0.008404986001551151","0.008404986001551151","0.008404986001551151"
"1286","0.00839262455701828","0.00839262455701828","0.00839262455701828"
"1287","0.008380267769098282","0.008380267769098282","0.008380267769098282"
"1288","0.00836791843175888","0.00836791843175888","0.00836791843175888"
"1289","0.008355578407645226","0.008355578407645226","0.008355578407645226"
"1290","0.008343247696757317","0.008343247696757317","0.008343247696757317"
"1291","0.008330929093062878","0.008330929093062878","0.008330929093062878"
"1292","0.008318623527884483","0.008318623527884483","0.008318623527884483"
"1293","0.008306331932544708","0.008306331932544708","0.008306331932544708"
"1294","0.008294057101011276","0.008294057101011276","0.008294057101011276"
"1295","0.008281798101961613","0.008281798101961613","0.008281798101961613"
"1296","0.00826955959200859","0.00826955959200859","0.00826955959200859"
"1297","0.008257338777184486","0.008257338777184486","0.008257338777184486"
"1298","0.008245141245424747","0.008245141245424747","0.008245141245424747"
"1299","0.00823296420276165","0.00823296420276165","0.00823296420276165"
"1300","0.008220813237130642","0.008220813237130642","0.008220813237130642"
"1301","0.008208688348531723","0.008208688348531723","0.008208688348531723"
"1302","0.008196588605642319","0.008196588605642319","0.008196588605642319"
"1303","0.008184516802430153","0.008184516802430153","0.008184516802430153"
"1304","0.008172474801540375","0.008172474801540375","0.008172474801540375"
"1305","0.008160462602972984","0.008160462602972984","0.008160462602972984"
"1306","0.00814848393201828","0.00814848393201828","0.00814848393201828"
"1307","0.008136536926031113","0.008136536926031113","0.008136536926031113"
"1308","0.008124623447656631","0.008124623447656631","0.008124623447656631"
"1309","0.008112745359539986","0.008112745359539986","0.008112745359539986"
"1310","0.00810090359300375","0.00810090359300375","0.00810090359300375"
"1311","0.008089100942015648","0.008089100942015648","0.008089100942015648"
"1312","0.008077336475253105","0.008077336475253105","0.008077336475253105"
"1313","0.008065611124038696","0.008065611124038696","0.008065611124038696"
"1314","0.00805392675101757","0.00805392675101757","0.00805392675101757"
"1315","0.008042284287512302","0.008042284287512302","0.008042284287512302"
"1316","0.008030682802200317","0.008030682802200317","0.008030682802200317"
"1317","0.008019128814339638","0.008019128814339638","0.008019128814339638"
"1318","0.008007615804672241","0.008007615804672241","0.008007615804672241"
"1319","0.007996149361133575","0.007996149361133575","0.007996149361133575"
"1320","0.007984728552401066","0.007984728552401066","0.007984728552401066"
"1321","0.007973356172442436","0.007973356172442436","0.007973356172442436"
"1322","0.007962031289935112","0.007962031289935112","0.007962031289935112"
"1323","0.007950754836201668","0.007950754836201668","0.007950754836201668"
"1324","0.007939526811242104","0.007939526811242104","0.007939526811242104"
"1325","0.007928351871669292","0.007928351871669292","0.007928351871669292"
"1326","0.007917225360870361","0.007917225360870361","0.007917225360870361"
"1327","0.007906151935458183","0.007906151935458183","0.007906151935458183"
"1328","0.00789512787014246","0.00789512787014246","0.00789512787014246"
"1329","0.007884159684181213","0.007884159684181213","0.007884159684181213"
"1330","0.007873241789638996","0.007873241789638996","0.007873241789638996"
"1331","0.007862379774451256","0.007862379774451256","0.007862379774451256"
"1332","0.007851572707295418","0.007851572707295418","0.007851572707295418"
"1333","0.007840817794203758","0.007840817794203758","0.007840817794203758"
"1334","0.007830120623111725","0.007830120623111725","0.007830120623111725"
"1335","0.007819478400051594","0.007819478400051594","0.007819478400051594"
"1336","0.007808891125023365","0.007808891125023365","0.007808891125023365"
"1337","0.007798360660672188","0.007798360660672188","0.007798360660672188"
"1338","0.007787887006998062","0.007787887006998062","0.007787887006998062"
"1339","0.007777469232678413","0.007777469232678413","0.007777469232678413"
"1340","0.007767109666019678","0.007767109666019678","0.007767109666019678"
"1341","0.007756808307021856","0.007756808307021856","0.007756808307021856"
"1342","0.007746562361717224","0.007746562361717224","0.007746562361717224"
"1343","0.007736376486718655","0.007736376486718655","0.007736376486718655"
"1344","0.007726248819380999","0.007726248819380999","0.007726248819380999"
"1345","0.007716177962720394","0.007716177962720394","0.007716177962720394"
"1346","0.00770616577938199","0.00770616577938199","0.00770616577938199"
"1347","0.0076962122693657875","0.0076962122693657875","0.0076962122693657875"
"1348","0.007686317432671785","0.007686317432671785","0.007686317432671785"
"1349","0.007676480803638697","0.007676480803638697","0.007676480803638697"
"1350","0.007666703313589096","0.007666703313589096","0.007666703313589096"
"1351","0.007656983099877834","0.007656983099877834","0.007656983099877834"
"1352","0.007647323422133923","0.007647323422133923","0.007647323422133923"
"1353","0.00763772102072835","0.00763772102072835","0.00763772102072835"
"1354","0.007628177292644978","0.007628177292644978","0.007628177292644978"
"1355","0.007618693169206381","0.007618693169206381","0.007618693169206381"
"1356","0.007609266322106123","0.007609266322106123","0.007609266322106123"
"1357","0.007599898148328066","0.007599898148328066","0.007599898148328066"
"1358","0.007590589579194784","0.007590589579194784","0.007590589579194784"
"1359","0.007581336423754692","0.007581336423754692","0.007581336423754692"
"1360","0.007572143338620663","0.007572143338620663","0.007572143338620663"
"1361","0.0075630079954862595","0.0075630079954862595","0.0075630079954862595"
"1362","0.00755393086001277","0.00755393086001277","0.00755393086001277"
"1363","0.007544910069555044","0.007544910069555044","0.007544910069555044"
"1364","0.007535947486758232","0.007535947486758232","0.007535947486758232"
"1365","0.007527042180299759","0.007527042180299759","0.007527042180299759"
"1366","0.00751819321885705","0.00751819321885705","0.00751819321885705"
"1367","0.007509401999413967","0.007509401999413967","0.007509401999413967"
"1368","0.007500666659325361","0.007500666659325361","0.007500666659325361"
"1369","0.007491988595575094","0.007491988595575094","0.007491988595575094"
"1370","0.007483365014195442","0.007483365014195442","0.007483365014195442"
"1371","0.007474798709154129","0.007474798709154129","0.007474798709154129"
"1372","0.007466287352144718","0.007466287352144718","0.007466287352144718"
"1373","0.007457831874489784","0.007457831874489784","0.007457831874489784"
"1374","0.007449431344866753","0.007449431344866753","0.007449431344866753"
"1375","0.007441085763275623","0.007441085763275623","0.007441085763275623"
"1376","0.007432794198393822","0.007432794198393822","0.007432794198393822"
"1377","0.007424556650221348","0.007424556650221348","0.007424556650221348"
"1378","0.007416374050080776","0.007416374050080776","0.007416374050080776"
"1379","0.007408243138343096","0.007408243138343096","0.007408243138343096"
"1380","0.007400168105959892","0.007400168105959892","0.007400168105959892"
"1381","0.0073921456933021545","0.0073921456933021545","0.0073921456933021545"
"1382","0.007384174969047308","0.007384174969047308","0.007384174969047308"
"1383","0.00737625639885664","0.00737625639885664","0.00737625639885664"
"1384","0.007368391379714012","0.007368391379714012","0.007368391379714012"
"1385","0.007360577583312988","0.007360577583312988","0.007360577583312988"
"1386","0.007352814078330994","0.007352814078330994","0.007352814078330994"
"1387","0.007345103193074465","0.007345103193074465","0.007345103193074465"
"1388","0.0073374416679143906","0.0073374416679143906","0.0073374416679143906"
"1389","0.0073298318311572075","0.0073298318311572075","0.0073298318311572075"
"1390","0.007322272751480341","0.007322272751480341","0.007322272751480341"
"1391","0.007314762100577354","0.007314762100577354","0.007314762100577354"
"1392","0.007307300344109535","0.007307300344109535","0.007307300344109535"
"1393","0.00729988981038332","0.00729988981038332","0.00729988981038332"
"1394","0.00729252677410841","0.00729252677410841","0.00729252677410841"
"1395","0.007285211235284805","0.007285211235284805","0.007285211235284805"
"1396","0.00727794598788023","0.00727794598788023","0.00727794598788023"
"1397","0.007270725443959236","0.007270725443959236","0.007270725443959236"
"1398","0.007263554725795984","0.007263554725795984","0.007263554725795984"
"1399","0.007256431505084038","0.007256431505084038","0.007256431505084038"
"1400","0.00724935345351696","0.00724935345351696","0.00724935345351696"
"1401","0.0072423238307237625","0.0072423238307237625","0.0072423238307237625"
"1402","0.0072353375144302845","0.0072353375144302845","0.0072353375144302845"
"1403","0.007228396832942963","0.007228396832942963","0.007228396832942963"
"1404","0.007221503648906946","0.007221503648906946","0.007221503648906946"
"1405","0.007214654702693224","0.007214654702693224","0.007214654702693224"
"1406","0.007207850925624371","0.007207850925624371","0.007207850925624371"
"1407","0.007201090455055237","0.007201090455055237","0.007201090455055237"
"1408","0.007194374687969685","0.007194374687969685","0.007194374687969685"
"1409","0.007187703624367714","0.007187703624367714","0.007187703624367714"
"1410","0.007181074470281601","0.007181074470281601","0.007181074470281601"
"1411","0.007174489088356495","0.007174489088356495","0.007174489088356495"
"1412","0.007167944684624672","0.007167944684624672","0.007167944684624672"
"1413","0.0071614449843764305","0.0071614449843764305","0.0071614449843764305"
"1414","0.007154986262321472","0.007154986262321472","0.007154986262321472"
